更新时间: 2026-01-31 03:33:09（北京时间）

更新时间,#genre#
2026-01-31 03:33:09,https://txmov2.a.kwimgs.com/bs3/video-hls/5230086603510673905_hlsb.m3u8?pkey=AAUyMbVkU7WkimubgX0RPM_gxiBDBZ0O6NjXg8fqHAfjVU3xFbWk1Mq_dhogP1fSZfTuxFuTTP4Q9geCGPwtGGOxQWCeEZMzc8A0cmLTyXrZZWUeTZQtSukPK5Y5UyZPBuM

央视频道,#genre#
CCTV8,http://124.78.12.70:8686/rtp/233.18.204.74:5140$上海市电信_result_ip
CCTV8,http://124.78.12.70:8686/rtp/233.18.204.27:5140$上海市电信_result_ip
CCTV8,http://114.95.80.29:9001/rtp/233.18.204.74:5140$上海市电信_result_ip
CCTV8,http://114.95.80.29:9001/rtp/233.18.204.27:5140$上海市电信_result_ip
CCTV8,http://120.41.66.7:18889/rtp/239.61.3.37:9740$福建省电信_result_ip
CCTV8,http://114.233.64.19:4022/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://114.233.64.19:4022/rtp/239.49.1.8:6000$江苏电信
CCTV9,http://123.117.161.44:8118/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://111.193.239.94:8888/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://115.171.216.188:4000/rtp/225.1.8.9:8112$北京市电信_result_ip
CCTV9,http://116.233.38.8:8888/rtp/233.18.204.75:5140$上海市电信_result_ip
CCTV9,http://116.233.38.8:8888/rtp/233.18.204.40:5140$上海市电信_result_ip
CCTV9,http://113.205.140.92:4022/rtp/235.254.198.58:1508$重庆市电信
CCTV9,http://123.181.151.232:7000/rtp/239.254.200.59:8112$河北省电信
CCTV9,http://115.171.216.84:4000/rtp/225.1.8.9:8112$北京市电信_result_ip
CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140$四川移动
CCTV9,http://120.41.66.7:18888/rtp/239.61.2.172:9020$福建省电信_result_ip
CCTV9,http://180.105.184.135:4000/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://124.78.12.70:8686/rtp/233.18.204.75:5140$上海市电信_result_ip
CCTV9,http://124.78.12.70:8686/rtp/233.18.204.40:5140$上海市电信_result_ip
CCTV9,http://114.95.80.29:9001/rtp/233.18.204.75:5140$上海市电信_result_ip
CCTV9,http://114.95.80.29:9001/rtp/233.18.204.40:5140$上海市电信_result_ip
CCTV9,http://120.41.66.7:18889/rtp/239.61.2.172:9020$福建省电信_result_ip
CCTV9,http://114.233.64.19:4022/rtp/239.49.8.53:9814$江苏电信
CCTV10,http://123.117.161.44:8118/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://111.193.239.94:8888/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://115.171.216.188:4000/rtp/225.1.8.10:8116$北京市电信_result_ip
CCTV10,http://116.233.38.8:8888/rtp/233.18.204.76:5140$上海市电信_result_ip
CCTV10,http://116.233.38.8:8888/rtp/233.18.204.29:5140$上海市电信_result_ip
CCTV10,http://113.205.140.92:4022/rtp/235.254.198.59:1512$重庆市电信
CCTV10,http://123.181.151.232:7000/rtp/239.254.200.160:6000$河北省电信
CCTV10,http://115.171.216.84:4000/rtp/225.1.8.10:8116$北京市电信_result_ip
CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140$四川移动
CCTV10,http://120.41.66.7:18888/rtp/239.61.2.176:9044$福建省电信_result_ip
CCTV10,http://180.105.184.135:4000/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://180.105.184.135:4000/rtp/239.49.8.134:6000$江苏电信
CCTV10,http://180.105.184.135:4000/rtp/239.49.1.10:6000$江苏电信
CCTV10,http://124.78.12.70:8686/rtp/233.18.204.76:5140$上海市电信_result_ip
CCTV10,http://124.78.12.70:8686/rtp/233.18.204.29:5140$上海市电信_result_ip
CCTV10,http://114.95.80.29:9001/rtp/233.18.204.76:5140$上海市电信_result_ip
CCTV10,http://114.95.80.29:9001/rtp/233.18.204.29:5140$上海市电信_result_ip
CCTV10,http://120.41.66.7:18889/rtp/239.61.2.176:9044$福建省电信_result_ip
CCTV10,http://114.233.64.19:4022/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://114.233.64.19:4022/rtp/239.49.8.134:6000$江苏电信
CCTV10,http://114.233.64.19:4022/rtp/239.49.1.10:6000$江苏电信
CCTV11,http://123.117.161.44:8118/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://111.193.239.94:8888/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://115.171.216.188:4000/rtp/225.1.8.73:8120$北京市电信_result_ip
CCTV11,http://116.233.38.8:8888/rtp/233.18.204.77:5140$上海市电信_result_ip
CCTV11,http://116.233.38.8:8888/rtp/233.18.204.30:5140$上海市电信_result_ip
CCTV11,http://113.205.140.92:4022/rtp/235.254.198.7:1304$重庆市电信
CCTV11,http://123.181.151.232:7000/rtp/239.254.201.123:8120$河北省电信
CCTV11,http://115.171.216.84:4000/rtp/225.1.8.73:8120$北京市电信_result_ip
CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140$四川移动
CCTV11,http://120.41.66.7:18888/rtp/239.61.2.21:8120$福建省电信_result_ip
CCTV11,http://180.105.184.135:4000/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://180.105.184.135:4000/rtp/239.49.1.11:6000$江苏电信
CCTV11,http://124.78.12.70:8686/rtp/233.18.204.77:5140$上海市电信_result_ip
CCTV11,http://124.78.12.70:8686/rtp/233.18.204.30:5140$上海市电信_result_ip
CCTV11,http://114.95.80.29:9001/rtp/233.18.204.77:5140$上海市电信_result_ip
CCTV11,http://114.95.80.29:9001/rtp/233.18.204.30:5140$上海市电信_result_ip
CCTV11,http://120.41.66.7:18889/rtp/239.61.2.21:8120$福建省电信_result_ip
CCTV11,http://114.233.64.19:4022/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://114.233.64.19:4022/rtp/239.49.1.11:6000$江苏电信
CCTV12,http://123.117.161.44:8118/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://111.193.239.94:8888/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://115.171.216.188:4000/rtp/225.1.8.12:8124$北京市电信_result_ip
CCTV12,http://116.233.38.8:8888/rtp/233.18.204.78:5140$上海市电信_result_ip
CCTV12,http://116.233.38.8:8888/rtp/233.18.204.31:5140$上海市电信_result_ip
CCTV12,http://113.205.140.92:4022/rtp/235.254.198.60:1516$重庆市电信
CCTV12,http://123.181.151.232:7000/rtp/239.254.200.161:6000$河北省电信
CCTV12,http://115.171.216.84:4000/rtp/225.1.8.12:8124$北京市电信_result_ip
